statistic,mean,sd,ci_lo,ci_hi,map,n_hypotheses,ess,image_id,condition,replicate,geometry_source,proposer,n_hypotheses_total,downsample
reticular_fraction,0.2718418874415695,0.0015986473509720701,0.2698412698412698,0.274,0.272,32,3.999999999999999,EGM2_regular_6dyn-22,6dyne,rep 1,junction_channel,neural:best.pt,32,1
all_reticular_3clique_fraction,0.03134912433495185,0.0013515149482001563,0.02903225806451613,0.03225806451612903,0.03225806451612903,32,3.999999999999999,EGM2_regular_6dyn-22,6dyne,rep 1,junction_channel,neural:best.pt,32,1
area_degree_spearman,0.6451024168829534,0.01098022718474448,0.637726082740982,0.6719629575710783,0.637726082740982,32,3.999999999999999,EGM2_regular_6dyn-22,6dyne,rep 1,junction_channel,neural:best.pt,32,1
all_reticular_3clique_enrichment_z,1.3595760721842707,0.2445690439969944,0.948721402902045,1.5904999480842172,1.4629036584206936,32,3.999999999999999,EGM2_regular_6dyn-22,6dyne,rep 1,junction_channel,neural:best.pt,32,1
all_reticular_3clique_null_mean,0.021167880408241697,0.0005799507143011638,0.020319488817891373,0.02206451612903226,0.021025806451612904,32,3.999999999999999,EGM2_regular_6dyn-22,6dyne,rep 1,junction_channel,neural:best.pt,32,1
tricellular_realized_3clique_fraction,0.9892745074044345,0.001471197591511066,0.9871794871794872,0.9903225806451613,0.9903225806451613,32,3.999999999999999,EGM2_regular_6dyn-22,6dyne,rep 1,junction_channel,neural:best.pt,32,1
n_cells,183.50287803596893,0.9152872538506266,183.0,185.0,183.0,32,3.999999999999999,EGM2_regular_6dyn-22,6dyne,rep 1,junction_channel,neural:best.pt,32,1
n_cell_cell_edges,501.03534611842565,1.9403971142862477,500.0,504.0,500.0,32,3.999999999999999,EGM2_regular_6dyn-22,6dyne,rep 1,junction_channel,neural:best.pt,32,1
mean_degree,5.34097878336058,0.006526720837013865,5.3297297297297295,5.344262295081967,5.344262295081967,32,3.999999999999999,EGM2_regular_6dyn-22,6dyne,rep 1,junction_channel,neural:best.pt,32,1
