statistic,mean,sd,ci_lo,ci_hi,map,n_hypotheses,ess,image_id,condition,replicate,geometry_source,proposer,n_hypotheses_total,downsample
reticular_fraction,0.08304409519559225,0.001079498988494071,0.08193668528864059,0.08442776735459662,0.08442776735459662,32,4.000000000000001,EGM2_regular_18-20dyn-09,high_shear,rep 1,junction_channel,neural:best.pt,32,1
all_reticular_3clique_fraction,0.002911900380056051,1.0714826827552957e-05,0.002898550724637681,0.0029239766081871343,0.0029154518950437317,32,4.000000000000001,EGM2_regular_18-20dyn-09,high_shear,rep 1,junction_channel,neural:best.pt,32,1
area_degree_spearman,0.707155818563505,0.00411808733961382,0.7032665936702476,0.7114958927683768,0.7032665936702476,32,4.000000000000001,EGM2_regular_18-20dyn-09,high_shear,rep 1,junction_channel,neural:best.pt,32,1
all_reticular_3clique_enrichment_z,1.8104573256939611,0.06577943417868656,1.781355570006255,1.92977373710274,1.8002992610963071,32,4.000000000000001,EGM2_regular_18-20dyn-09,high_shear,rep 1,junction_channel,neural:best.pt,32,1
all_reticular_3clique_null_mean,0.0005842576690418002,2.6303134740509913e-05,0.000556521739130435,0.0005994152046783625,0.0005918367346938776,32,4.000000000000001,EGM2_regular_18-20dyn-09,high_shear,rep 1,junction_channel,neural:best.pt,32,1
tricellular_realized_3clique_fraction,0.9514068785484616,0.0012213491844379196,0.9504373177842566,0.9532163742690059,0.9504373177842566,32,4.000000000000001,EGM2_regular_18-20dyn-09,high_shear,rep 1,junction_channel,neural:best.pt,32,1
n_cells,198.7214305257986,0.9538827062877332,198.0,200.0,198.0,32,4.000000000000001,EGM2_regular_18-20dyn-09,high_shear,rep 1,junction_channel,neural:best.pt,32,1
n_cell_cell_edges,534.1834566752921,2.1576126940336495,532.0,537.0,533.0,32,4.000000000000001,EGM2_regular_18-20dyn-09,high_shear,rep 1,junction_channel,neural:best.pt,32,1
mean_degree,5.298455361149367,0.006277497381355191,5.29,5.303030303030303,5.303030303030303,32,4.000000000000001,EGM2_regular_18-20dyn-09,high_shear,rep 1,junction_channel,neural:best.pt,32,1
