statistic,mean,sd,ci_lo,ci_hi,map,n_hypotheses,ess,image_id,condition,replicate,geometry_source,proposer,n_hypotheses_total,downsample
reticular_fraction,0.14454296643546116,0.0005867248004790725,0.14402173913043478,0.14555256064690028,0.14402173913043478,32,4.000000000000001,EGM2_regular_18-20dyn-59,high_shear,rep 2,junction_channel,neural:best.pt,32,1
all_reticular_3clique_fraction,1.1089922123718289e-29,2.287158792339647e-16,0.0,0.0,0.0,32,4.000000000000001,EGM2_regular_18-20dyn-59,high_shear,rep 2,junction_channel,neural:best.pt,32,1
area_degree_spearman,0.8427192527419815,0.0032099199901592353,0.8384070567887435,0.8499536716898327,0.8405919761083045,32,4.000000000000001,EGM2_regular_18-20dyn-59,high_shear,rep 2,junction_channel,neural:best.pt,32,1
all_reticular_3clique_enrichment_z,-0.8816263611819599,0.02143722004439459,-0.927816179088038,-0.8612095088779604,-0.8612095088779604,32,4.000000000000001,EGM2_regular_18-20dyn-59,high_shear,rep 2,junction_channel,neural:best.pt,32,1
all_reticular_3clique_null_mean,0.0032490941346168646,0.00017432458619251248,0.0030837004405286344,0.003557017543859649,0.0030837004405286344,32,4.000000000000001,EGM2_regular_18-20dyn-59,high_shear,rep 2,junction_channel,neural:best.pt,32,1
tricellular_realized_3clique_fraction,0.9164015408246574,0.0009540799764287095,0.9162995594713657,0.9170305676855895,0.9162995594713657,32,4.000000000000001,EGM2_regular_18-20dyn-59,high_shear,rep 2,junction_channel,neural:best.pt,32,1
n_cells,139.97661805065127,0.968016473497042,139.0,141.0,139.0,32,4.000000000000001,EGM2_regular_18-20dyn-59,high_shear,rep 2,junction_channel,neural:best.pt,32,1
n_cell_cell_edges,370.3015513563652,2.331819415499933,368.0,374.0,368.0,32,4.000000000000001,EGM2_regular_18-20dyn-59,high_shear,rep 2,junction_channel,neural:best.pt,32,1
mean_degree,5.038005162106193,0.012539898378631786,5.0212765957446805,5.0503597122302155,5.0503597122302155,32,4.000000000000001,EGM2_regular_18-20dyn-59,high_shear,rep 2,junction_channel,neural:best.pt,32,1
