statistic,mean,sd,ci_lo,ci_hi,map,n_hypotheses,ess,image_id,condition,replicate,geometry_source,proposer,n_hypotheses_total,downsample
reticular_fraction,0.09293250490761305,0.0004695765008758392,0.09221311475409837,0.09336099585062241,0.09336099585062241,32,4.000000000000001,EGM2_regular_18-20dyn-05,high_shear,rep 1,junction_channel,neural:best.pt,32,1
all_reticular_3clique_fraction,0.003320748984072724,1.867868764781333e-05,0.0033003300330033004,0.0033333333333333335,0.0033333333333333335,32,4.000000000000001,EGM2_regular_18-20dyn-05,high_shear,rep 1,junction_channel,neural:best.pt,32,1
area_degree_spearman,0.7101040481543061,0.0035727470942910626,0.7056526122896588,0.7163328064438939,0.7081847514422551,32,4.000000000000001,EGM2_regular_18-20dyn-05,high_shear,rep 1,junction_channel,neural:best.pt,32,1
all_reticular_3clique_enrichment_z,1.6174742211251425,0.05565682676108599,1.5614048155575084,1.6940006956434481,1.6020448446031956,32,4.000000000000001,EGM2_regular_18-20dyn-05,high_shear,rep 1,junction_channel,neural:best.pt,32,1
all_reticular_3clique_null_mean,0.0007869959546005009,4.004347427765708e-05,0.0007161716171617161,0.0008133333333333333,0.0008133333333333333,32,4.000000000000001,EGM2_regular_18-20dyn-05,high_shear,rep 1,junction_channel,neural:best.pt,32,1
tricellular_realized_3clique_fraction,0.9833960756862576,7.052461672029386e-05,0.9833333333333333,0.9834983498349835,0.9833333333333333,32,4.000000000000001,EGM2_regular_18-20dyn-05,high_shear,rep 1,junction_channel,neural:best.pt,32,1
n_cells,177.91623282641226,0.9760249206931364,177.0,179.0,177.0,32,4.000000000000001,EGM2_regular_18-20dyn-05,high_shear,rep 1,junction_channel,neural:best.pt,32,1
n_cell_cell_edges,484.23419486607077,2.447842886781796,482.0,488.0,482.0,32,4.000000000000001,EGM2_regular_18-20dyn-05,high_shear,rep 1,junction_channel,neural:best.pt,32,1
mean_degree,5.328980017867452,0.006420282047898735,5.318435754189944,5.333333333333333,5.333333333333333,32,4.000000000000001,EGM2_regular_18-20dyn-05,high_shear,rep 1,junction_channel,neural:best.pt,32,1
